base_lr,lr,data_time,grad_norm,loss,decode.loss_cls,decode.loss_mask,decode.loss_dice,decode.d0.loss_cls,decode.d0.loss_mask,decode.d0.loss_dice,decode.d1.loss_cls,decode.d1.loss_mask,decode.d1.loss_dice,decode.d2.loss_cls,decode.d2.loss_mask,decode.d2.loss_dice,decode.d3.loss_cls,decode.d3.loss_mask,decode.d3.loss_dice,decode.d4.loss_cls,decode.d4.loss_mask,decode.d4.loss_dice,decode.d5.loss_cls,decode.d5.loss_mask,decode.d5.loss_dice,decode.d6.loss_cls,decode.d6.loss_mask,decode.d6.loss_dice,decode.d7.loss_cls,decode.d7.loss_mask,decode.d7.loss_dice,decode.d8.loss_cls,decode.d8.loss_mask,decode.d8.loss_dice,time,iter,memory,step
9.517805124068608e-05,9.517805124068617e-06,0.008621120452880859,314.0087356567383,65.05442333221436,3.1402152299880983,1.283155757188797,2.0440454125404357,4.123900926113128,1.227545714378357,2.0833330929279326,3.2523580372333525,1.2137150466442108,1.9972380459308625,3.145649266242981,1.2296122133731842,1.9967080652713776,3.0852901518344877,1.2428503274917602,1.991257655620575,2.9874082624912264,1.3006580233573914,2.0221994698047636,3.032941597700119,1.2823381662368774,2.0310429632663727,3.1377301096916197,1.284882652759552,2.0266909420490267,3.1258072733879088,1.2846205472946166,2.0352439522743224,3.1647626936435698,1.2759020805358887,2.0053198754787447,0.38673617839813235,8550,6259,8550
9.514977073217175e-05,9.514977073217189e-06,0.00864706039428711,331.8395706176758,57.480864715576175,2.698327374458313,1.1443309724330901,1.7802908897399903,3.956881070137024,1.1438145697116853,1.940268063545227,2.7229554414749146,1.1214076280593872,1.7847583889961243,2.5879443168640135,1.1184486091136931,1.765636682510376,2.667476201057434,1.104348611831665,1.7351125717163085,2.641508328914642,1.1250129282474517,1.8042342901229858,2.739025294780731,1.147550630569458,1.7712391376495362,2.7019876837730408,1.0705916583538055,1.8010074377059937,2.7622389674186705,1.1315059304237365,1.8104313492774964,2.779943811893463,1.1390861213207244,1.7835012912750243,0.3860224962234497,8600,6289,8600
9.512148928967532e-05,9.512148928967547e-06,0.008600425720214844,653.8922836303711,57.72729663848877,2.403439092636108,1.3336919307708741,1.9314783215522766,3.4443374395370485,1.3348611295223236,2.011599785089493,2.418600690364838,1.3108660936355592,1.9430972933769226,2.3460070133209228,1.3406340718269347,1.8879300594329833,2.391878533363342,1.3293745279312135,1.902090108394623,2.3367090582847596,1.3794123947620391,1.9882041752338409,2.326810932159424,1.3532044053077699,1.9342352151870728,2.3567578196525574,1.3143134891986847,1.9280171871185303,2.4103156685829163,1.377490520477295,1.9539665937423707,2.4334768056869507,1.3371149122714996,1.9673819422721863,0.3851609468460083,8650,6283,8650
9.509320691285757e-05,9.50932069128577e-06,0.008649325370788575,472.6755790710449,56.338327407836914,2.4068233132362367,1.2486572027206422,1.860063648223877,3.435411882400513,1.1791869342327117,2.0173730731010435,2.522254800796509,1.242966091632843,1.9054822683334351,2.4217366576194763,1.2151331305503845,1.8179391741752624,2.34734069108963,1.1816004455089568,1.806754732131958,2.393961238861084,1.1697065472602843,1.8835914134979248,2.33831205368042,1.189316099882126,1.890996503829956,2.4098833084106444,1.2515692114830017,1.8801968336105346,2.502069044113159,1.3241582930088043,1.9139975309371948,2.4791607737541197,1.2435617804527284,1.8591249108314514,0.3889229536056519,8700,6268,8700
9.50649236013787e-05,9.506492360137876e-06,0.008556628227233886,1117.7936981201171,51.048270797729494,2.1092551708221436,1.2191376686096191,1.7378602862358092,3.175930881500244,1.0644564747810363,1.7096778273582458,2.2284549474716187,1.151620101928711,1.6792145192623138,2.1851987838745117,1.1992970645427703,1.6541453838348388,2.1483138680458067,1.1381648004055023,1.5777111530303956,2.1620339512825013,1.1402251183986665,1.6318018198013307,2.1771684169769285,1.1467502176761628,1.6386291265487671,2.228350007534027,1.1071249663829803,1.685212540626526,2.1400684833526613,1.2117215692996979,1.7463907420635223,2.1816903829574583,1.1457378387451171,1.726923978328705,0.3848389148712158,8750,6210,8750
9.50366393548988e-05,9.503663935489891e-06,0.008547401428222657,433.06140594482423,49.944298934936526,2.2853572368621826,1.0266827821731568,1.564544928073883,3.187480390071869,1.0084197998046875,1.6398896396160125,2.3791351437568666,1.05551118850708,1.6056610226631165,2.2036993861198426,1.0351576209068298,1.5576770782470704,2.1596906185150146,1.0475001335144043,1.6285853028297423,2.2127886593341826,1.1064349830150604,1.6935185194015503,2.1900814175605774,1.0087302684783936,1.5530092477798463,2.2170868873596192,1.0542590022087097,1.5702733099460602,2.3173247814178466,1.0505098462104798,1.617038106918335,2.30462327003479,1.0324820756912232,1.6311461329460144,0.38573393821716306,8800,6290,8800
9.50083541730778e-05,9.500835417307791e-06,0.008667325973510743,564.9185913085937,47.84742183685303,1.8660353899002076,1.4594542145729066,1.517103725671768,2.8418007493019104,1.3597201585769654,1.51120183467865,1.9169277191162108,1.3231123089790344,1.497176069021225,1.7896260917186737,1.3284381031990051,1.4030788898468018,1.8189756751060486,1.4628745794296265,1.4569425761699677,1.767519825696945,1.4330498456954956,1.4235410273075104,1.8116280794143678,1.4051538348197936,1.4819719970226288,1.8663427531719208,1.3995365381240845,1.4537722766399384,1.8638335704803466,1.3691961586475372,1.4633565187454223,1.9060296416282654,1.2420434415340424,1.407979393005371,0.38566648960113525,8850,6311,8850
9.498006805557542e-05,9.49800680555754e-06,0.008628416061401366,392.03785400390626,52.99279899597168,2.2614776849746705,1.2008673310279847,1.843115496635437,3.124687147140503,1.1385945320129394,1.9144750237464905,2.3024953961372376,1.1567206859588623,1.887093961238861,2.2076338171958922,1.1473626613616943,1.820568895339966,2.1769073486328123,1.1537896245718002,1.8149020195007324,2.1396266162395476,1.1451554417610168,1.9048507452011108,2.17804411649704,1.0882114320993423,1.7889632403850555,2.2423604249954225,1.0725458979606628,1.8043635070323945,2.220682418346405,1.1668331325054169,1.8479963660240173,2.204797792434692,1.1480090588331222,1.8896649122238158,0.3851474285125732,8900,6292,8900
9.495178100205096e-05,9.495178100205095e-06,0.008664202690124512,400.3016326904297,55.67430152893066,2.2058600068092344,1.3861629903316497,1.7397831678390503,3.2772931098937987,1.39035484790802,1.8997725129127503,2.3459285497665405,1.376042890548706,1.9103039503097534,2.237094497680664,1.398628568649292,1.8077975392341614,2.2736979126930237,1.3625027656555175,1.7701082229614258,2.2640721678733824,1.3678535878658296,1.780810296535492,2.314043641090393,1.3851782441139222,1.809253716468811,2.2697356224060057,1.420087730884552,1.8220914959907533,2.1995450019836427,1.433635026216507,1.7250888705253602,2.3389926671981813,1.4096545338630677,1.7529276371002198,0.38602969646453855,8950,6251,8950
9.492349301216366e-05,9.492349301216366e-06,0.008648538589477539,839.0994934082031,50.07954368591309,1.9806976199150086,1.1476113259792329,1.6567307710647583,2.747551918029785,1.2130477786064149,1.7941709280014038,2.0675724267959597,1.177444988489151,1.6759648025035858,2.0307899713516235,1.179663509130478,1.643166172504425,2.0072256445884706,1.2504714667797088,1.6811753809452057,2.0692628264427184,1.2710763275623322,1.6822301745414734,1.9716084003448486,1.2238097965717316,1.7085429191589356,2.1272682547569275,1.246243989467621,1.6709319651126862,2.0359124898910523,1.2632290720939636,1.6839523434638977,2.013386923074722,1.1896203756332397,1.669183087348938,0.38577196598052976,9000,6272,9000
9.48952040855724e-05,9.489520408557232e-06,0.008663272857666016,373.0452713012695,56.38220481872558,2.3726440012454986,1.471599042415619,1.7329769015312195,3.3911123394966127,1.3872957289218903,1.8629284024238586,2.525601530075073,1.4084801077842712,1.7198394536972046,2.3533389806747436,1.4324507296085358,1.7107234239578246,2.3904311835765837,1.4290992736816406,1.7283506393432617,2.3360038697719574,1.4165884971618652,1.6827590703964233,2.296717768907547,1.437375819683075,1.6821794033050537,2.4089925587177277,1.399911242723465,1.7194021105766297,2.2862633764743805,1.443738865852356,1.7527516722679137,2.41159103512764,1.4430185914039613,1.7480382323265076,0.4185480117797852,9050,6275,9050
9.486691422193596e-05,9.486691422193585e-06,0.008657526969909669,484.15537414550784,59.95643348693848,2.2549284219741823,1.6068977236747741,2.176972806453705,3.1499510526657106,1.5780173897743226,2.0590550899505615,2.435742998123169,1.5078452587127686,2.016568148136139,2.2202328205108643,1.5255501866340637,2.0589386105537413,2.2360953092575073,1.6230172872543336,2.0835001349449156,2.1990307688713076,1.653541100025177,2.183234715461731,2.187667763233185,1.6395594835281373,2.0799026131629943,2.2316072463989256,1.5557895183563233,2.043135094642639,2.181734895706177,1.5624191641807557,2.031834268569946,2.1433426260948183,1.6040885686874389,2.126231300830841,0.4242513179779053,9100,6259,9100
9.483862342091265e-05,9.483862342091261e-06,0.008696198463439941,326.4171401977539,58.57507762908936,2.722934675216675,1.1503706336021424,1.9201328992843627,3.5108590126037598,1.1012486219406128,1.966415286064148,2.7407907366752626,1.1659353137016297,1.9177250623703004,2.6300611972808836,1.1220013558864594,1.8497364282608033,2.757185184955597,1.13389390707016,1.885014933347702,2.782371151447296,1.1983844578266143,1.9278201580047607,2.7350589275360107,1.1794450163841248,1.9083221018314362,2.7547472953796386,1.1361231565475465,1.9150662124156952,2.596037268638611,1.1479021966457368,1.9271564483642578,2.7080464005470275,1.1543747901916503,1.9299170613288879,0.38821067810058596,9150,6259,9150
9.481033168216084e-05,9.481033168216078e-06,0.008690190315246583,2238.964001464844,60.35260543823242,2.529295802116394,1.5259778261184693,1.895875298976898,3.3424655199050903,1.5058246910572053,2.002942371368408,2.6111269116401674,1.6198457479476929,1.8941654682159423,2.555153286457062,1.5229322731494903,1.8326624512672425,2.511525797843933,1.4378788590431213,1.8385534763336182,2.4972541689872743,1.5151395320892334,1.8475149393081665,2.513079071044922,1.4970754563808442,1.894186896085739,2.4146392822265623,1.4937813758850098,1.9222010552883149,2.6370826601982116,1.5700320720672607,1.8837084591388702,2.5917393922805787,1.5860055565834046,1.8629369139671326,0.38618299961090086,9200,6267,9200
9.478203900533846e-05,9.478203900533839e-06,0.00867788791656494,631.7460494995117,50.57674655914307,1.9521059691905975,1.4537165820598603,1.6144789695739745,2.778004467487335,1.3927410364151,1.6226318389177323,2.0106903195381163,1.4743703961372376,1.6170405566692352,1.8498065322637558,1.4646208345890046,1.6030178189277648,1.8877375721931458,1.374681532382965,1.5552698850631714,1.9157280564308166,1.4745048761367798,1.6452169597148896,1.9130277514457703,1.4424396634101868,1.6324025362730026,1.9284976124763489,1.4114561408758164,1.62054682970047,1.9726847290992737,1.35049569606781,1.5815296679735185,2.014724946022034,1.4282910168170928,1.5942884474992751,0.38647077083587644,9250,6340,9250
9.475374539010332e-05,9.475374539010322e-06,0.008684897422790527,465.32757263183595,45.6993968963623,1.9048149406909942,1.2280160725116729,1.405805730819702,2.901128816604614,1.2334537148475646,1.4885226845741273,2.010140872001648,1.1464336812496185,1.3130513727664948,1.8045424044132232,1.1639947712421417,1.3107520759105682,1.8135734617710113,1.210880607366562,1.35822913646698,1.9293846607208252,1.152811986207962,1.3683337032794953,1.8852453231811523,1.1646385490894318,1.4016603708267212,1.97324538230896,1.2158093631267548,1.4000562667846679,1.9174986124038695,1.2206580340862274,1.3736035764217376,1.8300966262817382,1.2222422420978547,1.3507734298706056,0.386906361579895,9300,6297,9300
9.472545083611283e-05,9.47254508361127e-06,0.008684229850769044,512.626856994629,56.05247611999512,2.30342760682106,1.3260832369327544,1.852263593673706,3.6806504011154173,1.1835902154445648,1.8910011053085327,2.423377752304077,1.292454981803894,1.8411825299263,2.311085546016693,1.2720381379127503,1.8250860691070556,2.2272995471954347,1.295927107334137,1.8147698521614075,2.3093593955039977,1.3210165202617645,1.81970933675766,2.340201807022095,1.3061496019363403,1.8248345255851746,2.298151046037674,1.3076705515384675,1.8510102868080138,2.3106284379959106,1.3496671259403228,1.8991490960121156,2.315159410238266,1.3750841617584229,1.8844477772712707,0.3879510164260864,9350,6303,9350
9.469715534302427e-05,9.469715534302413e-06,0.00873100757598877,427.3523857116699,48.80355339050293,2.0199049174785615,1.2522597134113311,1.5307343482971192,2.861309623718262,1.206128591299057,1.6174998998641967,2.074269711971283,1.239995300769806,1.5788061439990997,1.9490622639656068,1.2351816952228547,1.5969366669654845,1.936922973394394,1.1835707008838654,1.5722519636154175,1.9238990724086762,1.2438820719718933,1.5938242673873901,2.0093850076198576,1.183659154176712,1.5040875136852265,2.023284125328064,1.2298503756523131,1.5205750107765197,2.0588066279888153,1.1829823434352875,1.5605275869369506,2.081170696020126,1.186516636610031,1.6462693452835082,0.3859440803527832,9400,6293,9400
9.466885891049467e-05,9.46688589104945e-06,0.008981633186340331,739.7982177734375,56.05970153808594,2.324704372882843,1.3795120894908905,1.8835387825965881,3.4941712617874146,1.2216922342777252,1.971995210647583,2.437604510784149,1.2696004152297973,1.9019779324531556,2.1925413489341734,1.3349445760250092,1.8721739172935485,2.1621999382972716,1.2626263916492462,1.8480423927307128,2.165865349769592,1.40145343542099,1.8847196459770204,2.2143471956253054,1.2897297620773316,1.8539642453193665,2.3265957474708556,1.288356876373291,1.849152421951294,2.4547067046165467,1.304954421520233,1.9207767367362976,2.3449812054634096,1.3236180901527406,1.879154658317566,0.3898758888244629,9450,6247,9450
9.464056153818093e-05,9.464056153818072e-06,0.008614087104797363,510.4420654296875,49.84899559020996,1.746627974510193,1.5123397648334502,1.6379064798355103,2.617000961303711,1.4673469543457032,1.7255577087402343,1.867009973526001,1.494639092683792,1.7432085514068603,1.68614604473114,1.5101200103759767,1.6667452454566956,1.729109025001526,1.4949791789054871,1.7154849529266358,1.6649075508117677,1.5258676707744598,1.6560272753238678,1.705264437198639,1.5732926309108735,1.6478682041168213,1.82749902009964,1.4182398974895478,1.6185188710689544,1.771488082408905,1.3804662108421326,1.6030046224594117,1.8905043482780457,1.3680772125720977,1.5837470769882203,0.3851490497589111,9500,6224,9500
9.46122632257394e-05,9.461226322573927e-06,0.008597779273986816,407.7908676147461,52.07881660461426,2.1501686334609986,1.246230074763298,1.8044579386711121,3.1935311555862427,1.16314739882946,1.8348912596702576,2.2445673286914825,1.2006541579961776,1.7854849457740785,2.18756303191185,1.1483242809772491,1.749775803089142,2.168204611539841,1.1811922013759613,1.7443167090415954,2.100542205572128,1.2512387394905091,1.7730221271514892,2.0875764429569243,1.1843307584524154,1.71188827753067,2.0860482811927796,1.2187797009944916,1.7417296767234802,2.1589626610279082,1.1532193660736083,1.744399356842041,2.1014640629291534,1.2028609693050385,1.7602428555488587,0.3854981899261475,9550,6325,9550
9.458396397282649e-05,9.458396397282647e-06,0.008660387992858887,240.04747924804687,50.21188106536865,2.2988687634468077,1.0775465369224548,1.680610466003418,2.8742214679718017,1.062734192609787,1.8525259017944335,2.2613850474357604,1.0159204065799714,1.7426162779331207,2.217546558380127,1.0787288308143617,1.6752728343009948,2.1585983872413634,0.9989440560340881,1.6692321658134461,2.1877148270606996,1.0003481388092041,1.6030620276927947,2.164056324958801,1.0113786578178405,1.7028185784816743,2.1564404129981996,1.0262395799160005,1.70976881980896,2.2472171545028687,1.0100950121879577,1.6883037567138672,2.280422067642212,1.0404999107122421,1.7187636911869049,0.3859043836593628,9600,6222,9600
9.455566377909837e-05,9.455566377909836e-06,0.008657455444335938,352.99675903320315,61.56668128967285,2.8170766830444336,1.2461414098739625,1.9874401330947875,3.822726774215698,1.2767320215702056,2.170238721370697,2.8324549913406374,1.2436378300189972,2.086501181125641,2.694122862815857,1.3467639684677124,2.0205538511276244,2.7050989389419557,1.1771651268005372,1.9982276558876038,2.7456139087677003,1.2348825335502625,2.033850908279419,2.6452227592468263,1.2945884108543395,2.0685632705688475,2.809212493896484,1.2279131531715393,2.045968747138977,2.7352532744407654,1.211693799495697,1.990770149230957,2.7961638808250426,1.2832403600215911,2.018863344192505,0.3858600378036499,9650,6284,9650
9.452736264421084e-05,9.452736264421079e-06,0.008620214462280274,523.0192977905274,63.47097320556641,2.817436146736145,1.4795553863048554,1.9803753972053528,3.7039748549461367,1.3775328695774078,2.10069717168808,2.855238604545593,1.4549669206142426,1.963933789730072,2.771775555610657,1.487479454278946,1.9843320965766906,2.817562484741211,1.4717202305793762,1.990374791622162,2.768295872211456,1.4521346867084504,1.9845548391342163,2.813444972038269,1.4380383312702179,1.9041380882263184,2.788337600231171,1.4509613990783692,1.9498161196708679,2.8849518060684205,1.4461511254310608,2.0006778955459597,2.9004639983177185,1.4432124376296998,1.9888370990753175,0.384592866897583,9700,6302,9700
